frame_number static_density dynamic_density
5191 5.67215e-05 0.0421279
5196 5.67215e-05 0.0421279
5201 0 0.111826
5206 0 0.111826
5211 0 0.111826
5216 0 0.111826
5221 0.000133701 0.0974435
5226 0.000133701 0.0974435
5231 0.000133701 0.0974435
5236 0.000133701 0.0974435
5241 3.64638e-05 0.0924358
5246 3.64638e-05 0.0924358
5251 3.64638e-05 0.0924358
5256 3.64638e-05 0.0924358
5261 0.0343894 0.0388056
5266 0.0343894 0.0388056
5271 0.0343894 0.0388056
5276 0.0343894 0.0388056
5281 0.0620898 0.107046
5286 0.0620898 0.107046
5291 0.0620898 0.107046
5296 0.0620898 0.107046
5301 0.145483 0.152702
5306 0.145483 0.152702
5311 0.145483 0.152702
5316 0.145483 0.152702
5321 0.166068 0.266741
5326 0.166068 0.266741
5331 0.166068 0.266741
5336 0.166068 0.266741
5341 0.182979 0.141686
5346 0.182979 0.141686
5351 0.182979 0.141686
5356 0.182979 0.141686
5361 0.2472 0.172895
5366 0.2472 0.172895
5371 0.2472 0.172895
5376 0.2472 0.172895
5381 0.254825 0.198262
5386 0.254825 0.198262
5391 0.254825 0.198262
5396 0.254825 0.198262
5401 0.296706 0.273394
5406 0.296706 0.273394
5411 0.296706 0.273394
5416 0.296706 0.273394
5421 0.32881 0.203383
5426 0.32881 0.203383
5431 0.32881 0.203383
5436 0.32881 0.203383
5441 0.390195 0.228409
5446 0.390195 0.228409
5451 0.390195 0.228409
5456 0.390195 0.228409
5461 0.407832 0.320813
5466 0.407832 0.320813
5471 0.407832 0.320813
5476 0.407832 0.320813
5481 0.417734 0.199688
5486 0.417734 0.199688
5491 0.417734 0.199688
5496 0.417734 0.199688
5501 0.504485 0.122595
5506 0.504485 0.122595
5511 0.504485 0.122595
5516 0.504485 0.122595
5521 0.552609 0.107657
5526 0.552609 0.107657
5531 0.552609 0.107657
5536 0.552609 0.107657
5541 0.637586 0.189178
5546 0.637586 0.189178
5551 0.637586 0.189178
5556 0.637586 0.189178
5561 0.685585 0.0952394
5566 0.685585 0.0952394
5571 0.685585 0.0952394
5576 0.685585 0.0952394
5581 0.691625 0.133535
5586 0.691625 0.133535
5591 0.691625 0.133535
5596 0.691625 0.133535
5601 0.699441 0.19562
5606 0.699441 0.19562
5611 0.699441 0.19562
5616 0.699441 0.19562
5621 0.709246 0.182137
5626 0.709246 0.182137
5631 0.709246 0.182137
5636 0.709246 0.182137
5641 0.714529 0.10344
5646 0.714529 0.10344
5651 0.714529 0.10344
5656 0.714529 0.10344
5661 0.783259 0.0954501
5666 0.783259 0.0954501
5671 0.783259 0.0954501
5676 0.783259 0.0954501
5681 0.785949 0.0610202
5686 0.785949 0.0610202
5691 0.785949 0.0610202
5696 0.785949 0.0610202
5701 0.783932 0.0607001
5706 0.783932 0.0607001
5711 0.783932 0.0607001
5716 0.783932 0.0607001
5721 0.770371 0.0842112
5726 0.770371 0.0842112
5731 0.770371 0.0842112
5736 0.770371 0.0842112
